F886FA2AAEA34F4A988CF34CC85952C8CC37F5AD8F86E164BFBB18485427CACC	0.0337646583097
F8C559D748DCF9B095ECBD776473FEC4E2B1AB258F0616AEB8A9C38DB31C7771	0.00394491295207
F8CCDAA5492B3893E413B3CB928B50DECA6CC88A381C0A5C47543948F1E3CD1F	0.0211767689576
F96D79A4202C13AB8AE00EC1E2385CEDB64F36D87D5687A26627D16BDDA5F1FA	0.0286252999657
F9EE4C0F04ABA12FB3033C1A659ED8E0575DDC561997A0907B7906D401A5A8F7	0.0345827293435
B5A6046D758EB3075DA74E9D10CB44F979DE3D9A2DBF0C53E35858AAEB472CF9	0.00511125394056
B5ED0B9CC5F0740AA0953B05C126957172180D1C51B9C32FBC05993762430BDE	0.0299283154122
B6615564A1B986F118C5569F30027017A1BF7E3AED472C622D8B6586F4516B22	0.00264856549252
B67FB04C820E320EBBA7C1A2D505AFB582613C66B167C259F8245E855219B913	0.0347193347193
B68578FBAC8269C1B35404334254E7B335EFEC06324BA5CE10425319AB8B6B8A	0.0346544926333
B6B26D05DB153456127A97272FEA8D22F612250C9E683E3000A05C44582133BF	0.00451192824143
B6CA0D1CCF67470C5B3FF3E82D5AB8A65C97DC2ADB861AC693DEE9BAAAFA1CCA	0.0338193600648
B6DE6CCCDABF720E8C8E26DEFF26F9E19CCE6E15246F265D191703CF5B76A3D6	0.0347844199125
B72C7F2BCCEB1E1EFB99B127BFDC05BB40934FBD85FD307CD032FA256365532E	0.00517781291663
B73661B685AB136B97E6FBFD4677EEFB1F8481BBF312E9C996A748AC88EB6651	0.0043160261546
B799D095E066C40D977D9AC27B04F8839291E1C9D9520BFC26F1E18462B3E9B4	0.0347626977519
B7A038268D307AE10304E7672ABA38515B1F3022B54F7BCA393049AD6A27850E	0.0347482313774
B7A55A56650B7EAF84D01CA940B4EA408A991E633E02D02C33C9D789B81FAA68	0.0299283154122
B7A56B9177EF8A5C3DABB6099E92245BB15EEB1BBD536394F5BC93166F5E3F14	0.0251014579889
B80143B25BFEF98F234EAE1693A25BAC234F62FD5E56F74796DA8400AF7579E7	0.0316108271815
B8988C369CCCD0CBAACC0A4492423DF21B9A942660F0822950959C81A764E226	0.00430046609842
B8A9AE5A3ED41C057EE5E80CAAA7FCD4D5E8C2100AF61FB85FAB751A8B43B689	0.0135584963871
B8BE7FA7CA1009621089FCC7E443F256FB88398D2A095218DC64450D71DC9A16	0.0347193347193
B8C316BAB0EFF5E87DEECA821D42CF2B65EE0C53D7F3DEDFD9BE431B6ECDDC94	0.0293394237526
B9185BC94FBE08B890D24A40224661FD78C5B05E8FBB3815C85724B4F268C93F	0.0345755693582
B929253FE30BA2606188BA43286065430B31A7CBC47E7198BB4B7A50996795DA	0.0254884004884
B9C5799A9D9094A18FC6EE3760A7AA16C2D31B1C37D92855B21969CF098CFE71	0.0347337770383
BA2E9F428FC47BEFA0835F7268AC458C07E0DF7AB0F37D10FC56792D92E8D092	0.033682936668
BAA76168FE41EB316EF956FF0B5855BD8A81D9833BA6E018A8D62D82494E9E54	0.0347482313774
BADDA0738B3FE59AE55A04571A76BD930663628C0D81E3D3AF3F4C8769010045	0.00712670166005
BAE0DD63647AF8484322CA4EEB69DEBA1319861310B90CD389CFF6605893868C	0.00511125394056
BAE1ADCD8C99B4516C23B982B943CB47F3BBE9EBB1C38911ACEDB489CC44F1E3	0.0328481510622
BAE396CD53D1844C53A70E92F1E5DCBD0046FDE594208FB3F5E624970D73EC3F	0.051169095222
BB3B3384A2CB0A682DD11942348AD945A5C7C43E307BA3DF6192408854F53709	0.031563031563
BB592DED7EA9F333E3C500D0B7A3B39627D292D5B9B2D0EEB383440F2D5BBC9F	0.0171229365323
BB5F53E0A9DAD582BAF2496F27AC9672E8652C91BA946C7325CC2D9BA9E20279	0.0218101083975
BB7A29E4C35A6E147B1FEDF63C61099A70A6BAFE510F0070E47792EB56B7E7E5	0.0334267413931
BBA5CD74DCE51A90632A4F2E186314E4074E397DF847925FC02984E2AAAB1992	0.0347771761766
BBEF9A086C5993EB80BE0EAE3EFFFD4017438A4A0D01A4649E06F883A52D5DC5	0.0252877044216
BC823070E7F907469D5DCAD4610A8E131996BA427C2D12036E85C63F03A345DC	0.00484156205607
BCBD482CA8E657BE106B302A2F89AC39907C6A4E01AF488745ADD90643C2768B	0.0346616853466
BD5810447809D0359E13CD3AA280B11B74D1F72ED4D73F351000C4A13F71540D	0.00855839696613
BD7B3E41EFC5F0559BD8D4A9F9F5771F4B3F99DEB3F9E6CF2F8EDA2F43B89859	0.0302153066763
BD9DF080A89E21D01D409AB6A08601C8DB1684242D35B3488221247928594AC1	0.00504638443175
BDA97A29219C49CD74DBE98857760C0B93FFB98EEC5AC4B19981F6FECB897C11	0.0235377026075
BDE41C958D65B06DF000B5CCA3998703B14F701BB7B94C11342E080549296ADF	0.0269746406073
BDF919AC52F65E655F79ECCA2CEA3BD0139DAD835484E82EB1EFD2239CAA7AC4	0.00580808959065
BE04011955921D6068EEFA8474C78420AB5A1FF641CAF005771D24879BAAE97A	0.034769935457
BE3BE6C303D4A2378AB107D33D2AADD4A60BA6941B2AF390BF55B7AEA671154C	0.0346976937461
BE5C68876837AA9995024385AAA840EB95187936D160FDE4D3E27113614079A8	0.00327367533766
BE90760469BE0CA3DA564CF2E47FE0272CF2F6754232EAF4B89276864F37BEE5	0.0269224568757
BEB3CE77C811FE25144FBF5D9D5CBC1DB5BA4A4506EB347E07BB4D6F1DA7A32C	0.0334066813363
BF408C3D11F0B74AC4268BEDE9EEEAE70E91B75BABFC38CC3DA31D4CB3B705F8	0.0346760797342
BFCD95D24E62231A264B45A91DAE6E589671CC1BE379AB921ADCD892BF0CB611	0.0293600562588
C0269B0A077A0FE8B9AACE7952DBEA4B5E4970BF019503969960B23DD74DBF48	0.0318216463415
C0614B949FCBB391734556D19D646F777559DE5B5335BAAC6D68BFA431B2B052	0.03483521068
C0742830F059E0918114D7FDC2D765C526F543DDF719F9F05D5503F4A44372BE	0.0346616853466
C0EACA9FD2CE6EA8E2D93660FF2D5FD57C0CC6010F7EDCA4C4AA2310F11DEB7B	0.00610536321427
C0EC7127C3B7C4041EF9D92428FCA1F563BA4560BCBCE87E64170FF0A797121F	0.0346616853466
C144F45A8C5981F28D04EE13B9D5D6D6BC6535E0A29A83FEDEEA55EC7C439AEF	0.00762800895263
C148109822260FBDF8DBF34EE3792C2410D789221CD92A1D2F5438A219A9C1D9	0.0284594410361
C1CDC19FF17BB122B8725E864A70FD868915FB50A1BA84A09BEF2A9DADCFD739	0.0318155839207
C1E0C40A9F0DF6A62750D9CD4C255C42A862EB5C7B6022E7EFE754C35234C9BE	0.00983452093516
C1F412F940BE9479C9673B6AD636AAEE4AB358218A939DB244EB46109F5E0D7E	0.0346544926333
C205A93F97EB19650A29258EA5F64C5C89DEF95A738B03F340D00FF8A6F52EAE	0.00361057661125
C212A98751F90AEF23986F56EF6F66613DF71C5302DCE434999ABD1783C93445	0.0346616853466
C21774DD044605C31ADAA82A7A81BB7E03175A3875752F6AC3E256118D55D548	0.0192462832776
C27DDB329357160684339EE5CDBC37EA31EC7736E97E1E028D7E9A52DA00131B	0.0347265543772
C2BD872A5852BAD42266CD95D294E2BE58CF4C48A9C1173C6B5626A3D77DDFD4	0.0347121180628
C2C8AB6ED81CF319FB749A83FFB937BE9D95E7CE52B096E1B4EEE11E8215A1FF	0.0248179521474
C30B2DFF6C346A16FED5B7DFF9FFC2EB9A7D1AB6475176D74DB518333DCDE3FA	0.0262578616352
C357F819C3657F219689E9AE2EB0D889790FCD8716000597D19D856A358437FB	0.0278844548339
C35E644BF4A4E33B8F430793A7DD7EABB4B5D71D08F838A6A87396E943AEF00C	0.0347121180628
C4650FDCF3BCC5D5818A622A969155732DB32831F8D0B49F1AAFAE189D3DA7A1	0.0295209474987
69CD2C899728D0EAF0464C4FD7A5FD8AC2B1C2CFEBC4256204E54E8D307F34CD	0.00654055535973
69D30522BAA72A50293760464AED0CF12CEA8D7E51AA184093CCA32E6274D3E5	0.0299283154122
69D8B16752450ACFFD6472295DF9B68DE273EC337660819953179C6A1697387A	0.0347554630593
69EB082B79FE044F13006A06E6176B9B3CA8965DEB4C8614EE1EEC035B15F118	0.0347049044057
6A10D65BB201C9AAF57937F439FFA241549640B44D66DAC7E7A51EA02384ED18	0.0347410027044
6A52254DDFD0144725F643DC463E3DD221AA776ABD917C786394662AE5FDB4B8	0.0329258675079
6AF0AC5BBF0BFC42050752F20C1808461384766FAF93E4DA04B03653B151335D	0.0346832814123
6B83A0E143AC651872F95FFEE5452EB32F9AA46D14FD3E3E5CA06E59C7EF89F1	0.0320783711103
6BE4A5A77FFB67C25C2283C588658135F74AF954F8880535ADEEE6F6F66E5E72	0.0095140431835
6C454BD2B07BD99F7AEB60BC044643F72A70B5C63FC8FB1AAA8E79D922CEE9A0	0.0310986964618
6CDF87AD7BBD57EC7B5BD45F27B5D39ACBA1E02C41DB85C28829BFB45632C164	0.00230988409085
6CE5BD2A52CE47885E6106D0972F950A578FEEE72131C01E5DDE7551FE63BE01	0.00316299859843
6D0A314729E6E57B2BA72D0B744E8CD47247FD50B63475EC2EEE609585E717ED	0.03483521068
6D2AF2B7BF676962B4A528B275941024D26CA8470916C81C03AB5F21AC2C333E	0.0313909774436
6D806029F2350D311D1846C48E8169F26B23DB059337215109ECCE983B98615A	0.00743875278396
6DE386092E54848E271844335BDC42730484DF4BA6A97BE0479FB70F4C6E187D	0.0348134250573
6E2CAD9064750C70F52DE3EF6AC45E78BA4F790A24C36AC4A1D2557F590B034F	0.0346688810463
6E329530DB7B2491CBC9A7CD45BB0FE4D67B8E89924B462A5386510241B90BC2	0.0347482313774
6E6DE6ED9B080085FF1ECF2E3E4D1F69C1B8DFF35F428DD1C1834266E0F90D65	0.0347265543772
6E83CADADB8E2E90824A9EE124A87CEEE310A33D7608E6B8CA60469340C160B6	0.00273353739381
6E8781A2A7D958631DFD887D6E07B986210B467CE00FBC71A27A183BCBF75626	0.0337988261486
6EF14F889AC63790E6C35B0E37E0F20E99EBE71BB620E0BA1662433F798F1B49	0.0116514337543
6F7C00B3A0E50F474173E8A83F4AF096318BB37BF5590C50B965B3859FFBF6AE	0.0347121180628
6F7F6E699CFB2354E2EDA111312370D7A2DE20628EBA8B70B2D3F19A79888591	0.0306928873369
6FC80B9394E0AAF297D4997803731CA8281164AF6039B61810A0530CC0A8DB56	0.0328610783156
6FDAFE799D31E439FAF415630970A90258AD66D615CEC0FD9F685D833516A2B8	0.0182513661202
6FE592F82A4F2328BF39A44C26CA10D9DB2807E8A81619EF0F5E42128450EA43	0.0231398087848
7014E65B6403DCB2BC490E807616D16AF477082160471E3CBC1C819D7791DF96	0.00467093670461
7082722881943C9F5AB82A0F75E89A145E9DF3D73AE90595B3E4B6CF72F84DDD	0.0346329323932
7087DE686708D4CCC3F39E94370EF80C9EA29D754645DD738B560170BFDA91B3	0.0347121180628
71AA63B54DE71ED9651BC4CF48C11A9434BF672F083ABF6B33815C6C6FAF85ED	0.0276078690693
724CE8215B64B08F47D167F91E4015DED43E7864160EC8B3A1458A8DCF5BF736	0.0325409197194
7265B69273A0A7506E44E6BDEF8CF54EDA52437C89043C6A75E8CF03C9A5F275	0.00350450129058
727A0D563984DAC24183B0A29B9C95E853EB88D0CB59DC9BA48F05860DE588A1	0.0115819404952
7305E8E43CF95230730EF016675FF73168EA85FAFB89959FD1CC1E540132B089	0.0180794630291
73EB28619A4B2F8B92D7CE02170A6A8B276C665543D7866556806A6D64E2DEDC	0.00335354833527
73F5B5EA9319D3722723424BAEAE44F6550BE9640490E3A4CC3D9F721758A887	0.0346616853466
741C144DC73D414650E04466457B64A999336B94BFACFAAE86D73E8AE1CC1AB1	0.00820517859775
7439A94E06CA508999B64E1B133E078B5604C681C98A32CB0F9BAD3F46F39D8B	0.0265881229104
743FCF2599D709E20184AD9A0760335637B4E6D9206C1C56FF43F0E8EED38C5B	0.00388074268585
744C90AC9659361450CD58C192DE02BCB784CCF1C1A81BCF9EA0FFA4E0B50530	0.0301661849711
748447E9A6D9E46A24DB8848A984FE6ECA3F43182DB0F1A5FD26E1421D5E0480	0.122141662019
7491F3BA96BD69DA5E6EFFF0A837C2BB247ABDF359C72282C4CBA1B3E34154CE	0.0318216463415
751BB243CCFA6D2558B22AD34ECD3C8FC40D1191CFE25124A2371C98A91E22F4	0.033635448137
753464940BB26008E26353C27EF680C8B4D868326CB910FB8C6ABB19FA29842B	0.0347337770383
756149292C416482723E5FE2DC1592C8321EB12FCFE67DDFA092A769DA650A1A	0.0302645886191
75BE672B42E13E7E85B746BF2AE3F13E997EA1D1A6CC6CF4DB1C343C643D9612	0.0347626977519
76419ACA5167ED76B71D07460022092A479E560E50A4D21C57B34E187E4B5D2A	0.00415702088467
7647A11EA289649EAA18E9584F380063541F7D481AD0B5E268295744EE1B6E37	0.0280577956989
764BFF5088CFEBD60855CAC277F3DFDE2F978A169B20688A31DD2EBC28CE3889	0.0345612582781
766861EBECF04A79F31F83301AF2EC4156BB83D4F86F0C9F1BEADC844ED6ED7C	0.033682936668
76B13232BBD5E9545801361BFB48C8139AAE31A73BA68694CE35F963290A324C	0.00569713096578
77518F90ED792D94E9F1DA5B33D5DED438B73554E0B1EE823B0D0BEB2BFB605D	0.0346616853466
77577C185D051C84DBD4BDE3BE40D62694B8FF45E3DD4C457B8774A8725DAF07	0.0202448781671
77CE5F7809B930D96A3FC07B91ED2C69136BD2D104AAA58AD2C5274E37A0E35C	0.0217221644121
788E98D3AD67C44051CE85378F0FE8753CBE29F71F0447C49624EBADA7EC73DE	0.00384323291833
78A9904575287AFB075C302FD310B7AF1F52C9E361886EB3748F1B2C309E6D7D	0.0265881229104
A64B5D85E28686F4568BF9AD6A96D6703698E84BDD3D37C8AB55E7F9FC110EB9	0.0347626977519
A67FD9CF96895BD5382422C79DD72FC5CEC359DA983807A46FC2711ED2E5F868	0.00595301750258
A685596AB164BD531AD492B19B804A45907D9F1ABBA5349C806FAFE10A0F4E7F	0.0277132426153
A69B0888860D7F52DA12492746779963F16DCA2EB71D9C60BEE00CA8D2E759C1	0.00317774437235
A75C12D4779290CC7208037FE4318E2DC90E601A12F895A576E1239BF86EA537	0.0337919870498
A7A69CF95B7018931292B561750ADAFC3638432EFD64CAA509581DC0D777B359	0.0310813325889
A7A9CAB5D39844BABDE48168FF7F09BFCF2FE75B60C50EAA9A98653619731AD1	0.00461670306582
A7C8A9F26DFF3231560B5955820AE2864B642677C5F15488434F10E4790BED1B	0.0346401161585
A7D604F0666A53C9DFDC48B12A77233DA2D2E5ABEBF5029258297B843E41BE94	0.00513324931608
A7E6FE166ACF539661FDAE68E5AA9C86EAA8C61CAE17FDA9BAB3384711D2DDDD	0.0348206839033
A7E95535DAA58FE6D9A96759930433B113446BF4AA39C715CB2F54D1081FE426	0.0347265543772
A80B22C45450E9383656FA9C692992171D958FA5D9EBA446BAE58E54FDE2004E	0.0346544926333
A8265CEE792E15841B46480C627776C93AA8A6015AF264A5187F5AD13D91A5C6	0.00551282474499
A8475A37CB7963E3F11CD3F7187DF9C8D3A5B130A7CF94302184C13A98957F59	0.0347482313774
A84FC619B057D9DAC66E406930E758DC3D1DEE7866A022885480EFE72C1C8860	0.0336625680306
A8D4D05C32152E7A03179C5B3A95A8D48077BE99E104DB01C650981868DC372D	0.00672492248218
A90CA8343785A6BE96FFAE7984B92F6B440E2FEAFB2E20DBF80DB648C6BDAC7C	0.0337578330301
A9A7E23697C8EB1F67D7FDA2572F5507F29C576583D652B909F928878BC24BFD	0.0313615023474
A9CF82A879BDB07C5450D050806F7E1F283445FA39F4E45DB5491ACB1776BE59	0.0207840696951
AA23E8677C37D4F9A8C30E619B66CA9EB59113A85514CAC3DE053792C08CFC4B	0.0311974593686
AA62CAE82E9B7F461D16AAADCCA9139EB3253A8A19A067A3FB32824263755501	0.0346329323932
AB224D08E853AE5EEE21FFA63AF672217859010DB00356226C3FDEBFF830EFA8	0.0235012665353
ABC53846AB84D6D5D2662B6976CA1B5E84E4F70AA829727909B07D623659F47E	0.0347916666667
ACAC4AD82BEC6DD0921B276007BDBB951511BF6C2D5A507FEA3B29B347B8F43E	0.0348061692372
ACE69D2A36A98E5E2C3877B2064295C5A8C69A1971981D304C09D8F47B728479	0.0346904860823
AD1A56103B3F78096FB0E6CEEED5D670473ACB4EA488293478E52335A66F6323	0.0346401161585
AD4CF91E30E8A5F82D9395BAA9F87EFAAE0D56539498F2C98B20F757067B445C	0.0340955492038
ADAD6937F932F550E4507A0D58DA8FA5EED46DD420DB63B3A5E18493D00301BA	0.0312266267764
AE3CA30B53CBAA06686C799134319457C700BC82E4D1B09496F7FAD23B44C993	0.0347554630593
AE3CFD6C33F5EA369514F619F96FBAB07792B9B1FFE506E6371AB8B516F91784	0.00454632074701
AE5BCB90800B90B6EC3D7CA98CACF04C609D45657767E4C77C894A7B5E39B06F	0.0347771761766
AE5E35D0B7285C193662C4973DF0DC68234F5372AA217BD92EA5C42FE66EE410	0.0327965435978
AE825F6336BBAF6C30BF992B9C322AAEF9FB6832A2943BA311E32370EB965222	0.0299283154122
AEB26C1A25FD5DDBE34D07251C9754318E57698D1A89745E2F65600F7C9D6378	0.0323204954519
AEF7731FD06F428F8BBECF6E351A01EDA5485D172F782F348D217AE9CE8B3FFB	0.0327515199059
AF246D27A3BE611D547D7730522451F1AC75DC8CA75FEEDFE4B81B5EBC934B7E	0.0187872651592
AF593E7BF9A3C3D9FF78BDB745E95B305673649252C75F1B61311E561A19ADE8	0.00712670166005
AFB8D04C21F530A068B6FA8A2E6227210825FA1C5F080C09FCC29997AEF3041A	0.0034637960716
AFF65D128B7B58F49FC055B16C43AC49A80232309F83458E1259E4815CF1E221	0.0335610932476
B0B008D3F164AE6117C46228BEAE25E0E77D88C266ADB10D6F2FAEBE7FE27B55	0.0347337770383
B0DC94C8C2F2615DCD6EA65815DF3ADD73AE217714EF290C8F255DF3FEB88565	0.0297629656033
B0DFEE06C934EBBA127A9DC47FDD5BBF8A9EB595152E2BDCA7E7AE3162CE93AA	0.0259800871189
B0F84E1FF2322831D212F338B9A486CE85FF7A4F4E1E0A7CBDD4685A14ED2D2D	0.0346401161585
B0F9661B9DD493AC9881FC17C0D97A6029FDA6D03EA91AC6CCA5D6A40B5E0308	0.0029353347512
B1017A1797A495D4BA2545F7A26F3BBBDC3B905205E1F3AC91766E5D626E0FF4	0.0346904860823
B1A5D8B7BA0F4F8991D10CF93F9798515EEEDF4C89728BF6B97CA310E8293D4C	0.0347049044057
B1C68AAE50C1FE576F72FD6C6BDF8A1D7CB9A7BF17B39F9E6CE2028C2F17411A	0.000288895846992
B1C8F3EFBAB3890FAF44F0C436DE757F327FD2532055EEF0B3DC02B3CAF2AA81	0.00561665489523
B2255B8309F880995902AE7EC6359EA59B457844176A63892546DEF21CCAF4F4	0.0346616853466
B29F30ECBB92E89BC3DC0C9117952A38BFCCCBAC227FE2D89BE75892D5710608	0.0271677240931
B30224549B55E415E9F0ABAA30D7B01498891C8954E163846AE0CD937A0AE333	0.0301444043321
B32DA68882ACD90F135D888CA58C47E4E8E27972154749392E3CEEE32D592C9E	0.0267723773411
B360D2BECF96FB88966F97BCD1C7A0FACF8BE1614C54BB36E123B7082BFD54E2	0.00262524955591
B44790FA4B0EB0D51AD3A924EF61EBAFA9B7A31F971DCFBEFFD82CFEF8512C6D	0.0345898922949
B4A0DF0659694C3CEF781B3427E20156BA2B0155214D2409500750210A79DCA2	0.102684879887
B4C1E3135CA3D6994259EBE71557C445F50F79A6A1AE620576618A1C1997D278	0.032096867192
B5357784671E2D66A4303F505491B99285AD769EF9496400CAAB1AE55D66BC19	0.0337441907456
E2610902DCE2819988FD3236347078DF1FEEA473A75BC03EEEDD0A93480B536D	0.00367736110805
E271F5A1B5D04C7DA4A1B64500BDF096CCA958698AC7AC2F525F21CC1811DA31	0.0297629656033
E2727A724ACECD4B6A7A2845FAB86982C7DAED1E2AD5EC115CF6C43FC98806BB	0.0148629405482
E39AB9AC4DCBFEC872AE21A8C4A67182830040DEF0B0C2EC997B94A884585BA7	0.0314205079962
E3B700AE778A187DF2925794EDDD22015CDD130E08C5DF8C929101A95BECC61E	0.0186279977691
E3F1C2BFFEB880854EC819A7ECCD0BE25FD0FAE85D4E220F908B8C0F4C111B6C	0.00326471565695
E40AFC9758433F2517374299CB8F46E2C4B363174D8B3ED7670EEA9631A58337	0.0346976937461
E473FAA308ADF32DD024DE415F10A2B2EDB8D389E6CDF36C6199325F8B6C4D30	0.0347989164409
E49032C9D2E9A68E05AE060BDBE2A15F3ECDDEA0A20704186523B458D02EA864	0.0347265543772
E4AEAC018598239BEC45007E190CB8DEED8A2DD6862AB6D3B57A7E7D23CCBD8F	0.00390615863214
E4C61BC456ED49E8BC1CD91A65C9C0A3DA3A48C93F13ECF986995BD2AA51215A	0.0347482313774
E4DBB6C6840348B04B57D93E1676FD5440DB6DFAAA885DF0BF79B279B634187C	0.0304522246535
E515FE1A59C4A7CF1D02669724CE320D74B5A536A35D32BD9EE1E7D2450CBC9B	0.0253568174916
E5CBF7B22B34CA3B5AA825E7C7AA4039EBAA69A2A462C11D4A9B68F7008472F1	0.0301770870979
E60FD94EC59F228407987A6D19C9450F8C7857DBE8F3DA35D0FAAD3C4F7632AA	0.0324397824398
E642D890B078CEA609380A69A43912CEBE627F38988AE3FFEB51A5CB61A07573	0.0252877044216
E67E082F261FBC18434043B88196F99C299016CA94BAB8847AD2E3EC1DE54427	0.0327322618581
E6E94CA513592DD78B58E6A6FC358F6FE18B27582F3C24ADA001B26CAA103537	0.0341583145838
E6F3D2F75D2A5605E38264B9C263F95121CA6B42F0B8F6FBF454E1AE3BE23A6B	0.0347049044057
E6FC52F0AE301FC3C30F986311113A0C91A059D45B4DF5F88748AA4F438B36B2	0.00352521478479
E71BFC7514FC128A12BEC79E1000BE8982E6301D2503D5FBE6E9369DCECE7892	0.00373493167535
E72E27F6F0B42F9E0529B6DBD6C63F255707A2965A0E5396C5AD8D91C226CF87	0.0602660016625
E77ACF961230FE032D31C1E2D3E4139EF6B579B631E31D687AE8127D865D2119	0.00449492638549
E79D8EEA1F712C6684A9BA0DB2928312B4C4841F4FBC08583BC557159F756133	0.0347916666667
E7C01A894FE5A5CB5EC17337D0EB56A8547B24AA63336C8A2A5DDC8FA1192B18	0.0337851507182
E836E06030692F05DB911CFED8FF034D557C3CA1E442AFD37D62ED56DCB41788	0.0335476094817
E84B04FB204EF4AC27C8325838F572F4F0D171DD50459EFD779E413192D9C8C6	0.0248659916617
E958B8E45F28D1013F56E6AA189B4B934B8DA29849890DDD8DD80DD90CBD106F	0.0265163543982
E95BFE6417149108A62F0F31C61007682AD8CB86575AA06916247DA7019D8A65	0.0299283154122
E9B6C996E52CE8B3D575C90CAEC66BEC027886446CDCD8FCE28ACCC37E3BADA7	0.038485033598
E9E2B5E89AA5268BC35B1965792D2EE6CEC45E91881AB02DC4C42FFE5A10BD5E	0.034769935457
E9F4359206F4A6A038AFF9B51939A1D59FAA46847DA2D10FAE6991417958D4D5	0.00409383962935
EA2E98AFC1AC8FEED1D3F9081CE796837EF5BE109DBD7114CCAE3BAB982DDC2B	0.00633223372388
EA6EBD4A197F4600B9FFEE561781F16D3CB49B1F0695F79C60B7B1CCEBB0F61D	0.0255000763475
EA83ECB8820AECEEBD5119900F320290EC35BFC525C3F23E9693BC3C8A8CFF13	0.0318459191457
EA8F590E25255AEC86D8B79E637D762B3F42D50DC1F2A043CAE441D1C7BC8249	0.0327901040644
EAA8B88A40DED89A96F988FE4D12A756B994A3872680DFFE5963B88DC05B347F	0.00559033240719
EB481A11735970275357B918C1C4F9AA05D7643206D0DE11ED0E2775128AD50D	0.0339086294416
EBC3F7C7B0D0C69D087EB63FEFEBB1490D63BDD4F1EFC85F1061E2611298D062	0.0264324153213
EBE5DF5D098A5711E0E7C8F626B9ADCE427F5D37228971131B49A49FAE71FA88	0.0347482313774
EC5EB7E4D8E9037FFB8D471AE09AB963F821E2F2A2225F0920E17996CF3919B7	0.00627018097169
ECC000D55EDF79CA7538BF220692A441A1B173E5B04207DCDB2FE6710C84A708	0.0338605028386
ECEAEFFEF9A71745CF9E162DACBB668676F6394A2AE7B5D1CD3AD756C2A48D6D	0.0345755693582
ED1D02DE330D0DE84593502F5385C1C689A584C1CE6A8ED62E93E6F96F29C2D6	0.0347049044057
ED242790F548D4DB0A7BD288FBA00B1439AD6510D73D41659D8CE771334EF18C	0.0299283154122
ED407B8C35487EB5AE90F75A7D9CAD3E2E62CBFCB9FDF56515744B82C9313D26	0.0347265543772
ED60F843C646FF45A8CBB0CE24BF90F62B1097B9DADFCB844213002F094ACB4A	0.00313332582836
ED650555FB6D193AD0DC029DA908345ADEA731313FC127FE1BB82B2EB1FFA946	0.0338262102491
ED85746032C4FA776BB96B347E14BC4129F700078373FF4071A8F31A587C4FD4	0.0346688810463
ED9D10F5667ADB946808D4D6C88A28EBD1E8BE5B1C888BD5D4740631CD42895C	0.0347554630593
EDB8951218FD69CD3038F29AFEAC3F32D6C2F45AB7E6DF7B5F4810BD4342770F	0.021423989737
